tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
800037000,1789117537635366000,58,1789117537647,3.366,True,recorded_pose,14.77737383567204,13.376640475385077,10.097127410753293,18.181302301696736,7.049041840352631,2.1846321647599236,25.34130603880589,7.461111100539785,1.4066331052232448,15.959498516686287,7.087088801201278,3.707577586301881,8.514585049335619,7.455954943343702,0.6819266445073481,33.37042630344068,45.62726056433459,-23.500333417015135,0.635895716928177,-6.0766297802682585,11.936545797765369,0.3598306089231986,-4.560131151470794,9.018767409142848,-7.367374678890983,2.333149262923755,11.706795205801816,-0.006901701004836419,0.11167113334623043,7.047713592012006,-0.0009598530418403583,0.05103600689854683,2.1840375909367014,-7.350444871091522,-3.4661838485613474,19.263339439449975,-0.0024690056731285445,0.037866763648364596,7.460143665586512,-0.00010905568398817146,-0.00880741707676231,-1.4060994483155644,-10.804271047970627,-7.8050245104337,13.319685334428854,0.016295555650405757,-0.26354746659492667,7.080696974923641,0.004572875130388923,0.14140252763194697,-3.704250654633233,-8.423292221208303,-10.902294329920345,9.307687423030588,-0.02743753991690331,0.4197542572931622,7.4407964510642985,-0.0001851597062784709,0.031229946886398408,0.6826098695471606,2.2588727439225506e-06
840041000,1789117537675370000,61,1789117537689,1.37,True,recorded_pose,14.156162527610233,14.003046024568741,10.571126719697505,18.430206254683448,7.6937911445595235,2.7282189757193307,25.499172199230383,7.245984438593755,1.6445927873705437,16.455613781941228,6.650921035833949,3.9638776577415884,9.755834296702744,7.3932342791025905,0.371622887567597,33.078751299064145,45.538969345601956,-22.380387893590722,0.714039894171692,-6.570578188406553,12.390376661603455,0.404508624126936,-4.939004428533967,9.358506028595894,-7.371098589048677,2.447099897172921,12.059944356311778,-0.007521307076645378,0.11146695594538857,7.6925417588776925,-0.001345538424313132,0.05706227649619129,2.727624430131233,-7.374541081613707,-3.293042715356029,19.442850550964113,-0.0018634930683048287,0.02943053513165118,7.2450529144829146,-0.00011780676038807254,-0.008142358830914478,-1.6440665499543858,-10.766991253481157,-7.896570735122084,13.826241517392017,0.0141705963720945,-0.24425904081154517,6.644939494349048,0.0052026127928641065,0.15046440084600146,-3.9603922645114715,-8.407644792968595,-10.942479629001435,10.768747664957317,-0.028332775417465247,0.4372942098027039,7.37696527009213,-5.228539806302823e-05,0.01634642975925628,0.3726631024337402,2.091309789151873e-06
880041000,1789117537715370000,63,1789117537717,0.63,True,recorded_pose,13.876580339000897,14.401480970455856,10.786538985710274,18.63226647471136,8.076732306885562,3.054647213446268,26.292980938577347,7.217484644618727,1.7837545101632013,17.089109753326003,6.441238857893701,3.911964674366389,9.753472815908715,6.372752201374329,0.4843377825675954,32.86735628310918,45.38168167246064,-21.715054656871356,0.7691979034386183,-6.929070334828671,12.653283723946375,0.42896400311385313,-5.16965407227098,9.480399929060189,-7.409742122734829,2.8865784683665816,12.477960004900222,-0.008323016703435352,0.11750337162230907,8.075436375875876,-0.0016022221563974756,0.06058957898899594,3.0540488371637444,-7.372635633864529,-3.167515474593706,20.264869438548267,-0.0027806148153114857,0.044089118188154676,7.216478991999232,-0.00017842491555939362,-0.011401992795514692,-1.7832119746770574,-10.734950483757363,-7.872972186759692,14.49513283342617,0.011982109808691034,-0.21327412648958544,6.436206756786768,0.004673797269098393,0.13695024994399507,-3.9089376333814716,-8.407711735965998,-10.933417250630091,10.86476012511916,-0.0198298194857627,0.35474719794710136,6.359510553530562,-0.00012155432338676804,-0.029101091834550324,-0.4820769143642841,2.091309789151873e-06
900041000,1789117537735370000,65,1789117537745,5.37,True,recorded_pose,13.726977290145557,14.54164146713471,10.803574880658692,18.6688136662006,8.140535088366645,3.1323147179637996,26.709628984194772,7.145742428075407,1.8543153096579383,17.355209245684602,6.325923964469341,3.9092995661045404,9.125712553511798,5.666273883901328,0.9006781381845758,32.722904899798856,45.247643286844536,-21.296698611291156,0.7894923908542801,-7.061947303001861,12.741442354431666,0.4332325812214356,-5.227793962705815,9.468166180395158,-7.440165262574868,3.1881584846876994,12.639049134505594,-0.008543785052084491,0.11967927048889142,8.13921425256236,-0.0016771775589204249,0.06182836336213851,3.13170709161644,-7.367903860836713,-3.126689078985876,20.691790298754693,-0.0031541073361444688,0.05051478861575663,7.144693276305625,-0.00022224629501540352,-0.013676618612932777,-1.8537587724143743,-10.723125772276774,-7.8497239338308225,14.779468536054923,0.011010807413291222,-0.1995690700578425,6.321272689509171,0.004427558098254495,0.12981503294789118,-3.9065143048676716,-8.395982023273076,-11.11188100087545,10.307046936267186,-0.01483107426055135,0.2980993194595107,5.655048094849385,-0.0003588711642917666,-0.04589905829563951,-0.8981132565177387,2.091309789151873e-06
940046000,1789117537775375000,68,1789117537787,3.375,True,recorded_pose,13.115549045936158,14.797300745688156,10.720109693038669,18.757608110861867,8.056726004397856,3.1104239322414258,27.304675415661595,6.78893603241647,2.02740675346056,17.72017063682317,6.061658117413655,4.113142539939512,7.272996171259406,4.814401712318467,1.13424841124694,32.31676708333736,44.96642511107806,-19.92207731698633,0.8221239486779833,-7.241845788533381,12.936002428904633,0.4288366524967982,-5.227776782653269,9.372553900145105,-7.5098330987400495,3.846619189957295,12.969867389777406,-0.008956746974180847,0.1267996406226602,8.055286678304542,-0.0017329598017335878,0.06431992604028004,3.1097613418579284,-7.368263371420115,-3.032814570000678,21.304891204047784,-0.00380554301275448,0.06415978284686719,6.787763178783017,-0.00033636990655216113,-0.018960287722823748,-2.026811986946582,-10.708091603372539,-7.806880887907046,15.178360186302394,0.00927529573457295,-0.17546851170052333,6.057611890555493,0.004670651119259644,0.13014319258836357,-4.110454190324965,-8.347979898142304,-11.943072636676646,8.670616229827111,-0.010010227425222274,0.23640300748072376,4.805199257069911,-0.0005001440321045082,-0.050728530986554284,-1.1317126366359533,2.091309789151873e-06
960046000,1789117537795375000,69,1789117537801,4.625,True,recorded_pose,12.123683422459711,15.087690648057864,11.392988165481377,20.38372438753446,8.957680411238812,3.2538196028364963,28.9752134343851,7.420300326976695,2.0561331049558187,18.82915671426622,6.686625286165676,3.8360637100587227,9.268654237768608,5.940160937238304,1.049048231397862,32.31192351428781,45.52479696496586,-19.01136500701786,0.8500613701866764,-7.3226775883632795,13.225028527966714,0.4818089772073167,-5.509403838202873,9.988236330132912,-7.531100294217457,4.154453222719908,14.812771726426536,-0.011647061833087677,0.14831322304495445,8.956013636314358,-0.001919964431810275,0.06806970691106247,3.2531100911825015,-7.351012966844458,-2.8881866324285066,23.00359479521993,-0.005501582480658746,0.08484621377191243,7.418947220735928,-0.0004161453677384475,-0.02314254912906052,-2.0554967544507687,-10.653990554675703,-7.757083658764532,16.361694231708785,0.009540774534549342,-0.1635823709503133,6.683117273533731,0.0035586134609391588,0.10631175735900926,-3.8339603966252023,-8.361552832700578,-11.433125348026092,10.688888907341877,-0.01767693126547976,0.339250642846381,5.927100860110906,-0.000512026672324282,-0.056179298699173104,-1.046151090057605,1.9090959104164224e-06
1020050000,1789117537855379000,74,1789117537870,0.379,True,recorded_pose,10.42306976199698,16.370346427968478,13.013968696777479,23.423730721317312,11.106364637914,4.087478350045354,31.23089771512521,9.230103474267752,1.5965976675074922,20.529099954730558,8.69846698395613,2.5425461799841265,12.099954707649427,10.838096684340323,0.5019084576801467,32.47404862178954,46.777256882447226,-17.85677273434838,0.9849285298040044,-7.751614485636562,14.46046870850899,0.619209352533957,-6.147140312049951,11.493302754680036,-7.575289430511096,4.587407782953213,18.153034049611055,-0.01832660207846076,0.1881216835358881,11.104341992290804,-0.0030080842714647915,0.08467654722322399,4.086604529482167,-7.3580816533250335,-2.587770061948195,25.29338177634227,-0.010415803528027012,0.12904556108070186,9.228338909002108,-0.0003475086706281298,-0.024880565527521607,-1.5958976439503896,-10.564738809126816,-7.73591175701785,18.158868731762094,0.011995833532814743,-0.1579667566200979,8.695527198535808,0.0010554110280000303,0.04756376363466989,-2.5414702720853337,-8.360227031273327,-11.133549372563815,13.625139461685931,-0.07813286541810442,0.823997976654658,10.80372409866529,-0.00011150672837269808,0.025620281000881807,0.5026472214085153,2.4148365394514667e-06
1060051000,1789117537895380000,76,1789117537897,0.62,True,recorded_pose,9.9651428315362,16.670010160941576,13.483824612414423,24.607403053182075,11.600580220532507,4.320298538123436,31.722154629964404,9.456485063063667,1.4674456442802741,20.70608259711388,9.089787510265356,2.8619277774053797,11.208413938315996,10.487601356597702,1.4584552310792929,32.58733923676273,47.22630336022918,-17.697114803898835,1.013851444817622,-7.809596266322365,14.77086501012808,0.6598823112997703,-6.300745383175772,11.945849123008037,-7.581974551243084,4.653829887741458,19.433460953896034,-0.02215677960139821,0.21775699015346858,11.598113067508363,-0.0036560001284594323,0.09729394998028953,4.319206466004672,-7.417762173146608,-2.2735426285335625,25.813576386765593,-0.012908049163926393,0.15608338693882012,9.454338793584009,-0.00030771333575819527,-0.023962800198632,-1.4667438146162688,-10.583447398615837,-7.548669153943317,18.387760414035206,0.010457643364686369,-0.13178617382326308,9.08732352630542,0.001234719928422302,0.049432356869569954,-2.8608700421079005,-8.45909545091661,-10.34958202437213,12.48784447003066,-0.0759786701101543,0.828419218915669,10.451822897252164,-0.0013937850840600007,0.10978184341440977,1.4556872713756497,1.9090959104164224e-06
1100055000,1789117537935384000,79,1789117537940,3.616,True,recorded_pose,9.731574143879966,16.353318683292716,13.67649020957088,24.358127781962132,11.505193259807314,4.372901434673266,31.647467954984247,9.704976396044442,1.2871861730165048,20.48663458482642,9.435169268378237,2.7786106276183804,11.085690570902162,9.631682770105936,1.4552385400565984,32.555192803270614,47.32189607469097,-17.434573478827186,0.9715383942516509,-7.620425642322865,14.509651893434254,0.6762316202804723,-6.354890507221755,12.13589609151325,-7.567232766413953,4.563013346622122,19.21418101844072,-0.024075272994596084,0.23863540915621897,11.50229830819073,-0.00407805808087523,0.10718488974345741,4.371591287114081,-7.475409033200897,-2.026778477875856,25.755444676555108,-0.015539059799277062,0.18307153425898703,9.702396727751179,-0.00027834058879242955,-0.02470535262476955,-1.2864428766395741,-10.645104507540452,-7.221205383067571,18.20985875986902,0.009262865368472291,-0.11246538463491589,9.432988201100194,0.0009606157669248206,0.03960739972083515,-2.777697681885585,-8.618630444609096,-8.83789085415093,11.70350839542413,-0.06479976769998722,0.769574500131359,9.597805304432882,-0.001376795240972623,0.10867909888198396,1.452544995678812,2.4148365394514667e-06
1120055000,1789117537955384000,81,1789117537968,2.384,True,recorded_pose,9.798500820219335,16.10232869599639,13.833137498900141,23.99180155920162,11.311256466879454,4.289554066412899,31.03634831960872,9.758769316466028,1.178040270235317,19.882687197447712,9.472567683642273,2.6224056558178055,10.059174684777894,8.848262435186887,1.4784438052052804,32.41389301493608,47.076524336666466,-17.190369231319334,0.9421740049582841,-7.509088954812189,14.282703185882397,0.6920220745694873,-6.428978891973973,12.274805172311945,-7.566570802310881,4.550612526162677,18.855430491939572,-0.024054514325099644,0.24255551654414073,11.308235474767896,-0.004047234081850664,0.10844833389468995,4.288186460570788,-7.50982020559583,-1.9230752602956245,25.149167664362142,-0.016720304521130446,0.1959015520539296,9.755952722755769,-0.0002465435346481751,-0.023901222783037086,-1.17729158797457,-10.691136522812693,-7.107348191969108,17.60545689849211,0.009332123369744523,-0.11285616932292218,9.470384678625445,0.0008765435395132525,0.03829397723805568,-2.6214953253877127,-8.588316538366312,-9.045879224134731,10.677331938912124,-0.052478717854694656,0.6782733759572941,8.819056966684837,-0.0013468823134615714,0.1046217872096888,1.4761116451743854,2.091309789151873e-06
1160055000,1789117537995384000,84,1789117538010,0.384,True,recorded_pose,10.294324304948457,15.69183149257736,14.015450828602312,23.316652051183286,10.705664039098394,3.861581176830033,30.134258263669988,9.584567037190702,1.1742902444413241,18.854781280488112,9.11284368097726,2.6971732138458493,7.991058356234289,6.485678310528083,1.0904407924327617,32.16114035705527,46.41456383578116,-17.04284963205277,0.8938490265573981,-7.312417526769466,13.919202186152967,0.7096542909857098,-6.502894072117236,12.442868163766144,-7.572801976287402,4.572740675959853,18.188933245582152,-0.022650839548118248,0.24140838463503292,10.702518574239743,-0.00347791258286489,0.10358896377863522,3.860194239008605,-7.575853295514861,-1.6882324760321743,24.266088119475477,-0.017810631112831397,0.21249603242345763,9.581364406130335,-0.00025606721887201894,-0.02490798131428377,-1.1735198664298363,-10.776705139252961,-6.8434726710595175,16.578869921709884,0.00914385254109162,-0.1149610519019475,9.110607860338092,0.00101632666737963,0.0431724646797508,-2.696196869812911,-8.557412090850619,-9.19443713230453,8.329485575589674,-0.024531865091363982,0.43193411964607276,6.467952279725916,-0.0006305070510969536,0.06638742619206925,1.089801729871752,2.091309789151873e-06
1220060000,1789117538055389000,88,1789117538065,5.389,True,recorded_pose,10.984846991244638,15.203678964925311,13.485462452987873,23.2104817713534,10.125423255965707,3.351161989316995,28.784611449589054,8.97598472092424,1.3919882176231368,17.47044019335775,8.467036056970036,2.976563801145626,7.90552854977454,7.904664253061204,3.1010507568599155,32.14994318043905,45.95338502274548,-17.651984702422524,0.8321507313859049,-7.010179058890337,13.522319614431094,0.6513179922135189,-6.187834573552108,12.005945130374112,-7.5643336613076695,4.515963351699972,18.03899337202548,-0.02138367451031066,0.2410447839290429,10.122127329872725,-0.002769557801604569,0.09515846633397236,3.3498125303673456,-7.6888215297651366,-1.2302130679389918,22.97347527502287,-0.017051609424618284,0.2173055038038947,8.972507034291663,-0.0004034001986461075,-0.033148068493505885,-1.3910873230609906,-10.933621011301485,-6.115598031741112,15.20637205445377,0.008989386539011603,-0.12166515863199799,8.464651604638927,0.00133605198136293,0.05142896716988664,-2.9754887087786255,-8.611851983332683,-8.153928656051708,6.977246170753882,-0.03478530948409902,0.5024819135211009,7.885386733698618,-0.0050076851221699204,0.18528183155743735,3.0969010169494298,2.091309789151873e-06
1240060000,1789117538075389000,89,1789117538081,2.611,True,recorded_pose,11.064486463605256,15.061914301149086,12.854916213075432,22.723135626329036,10.038519628701943,3.3746366561951198,28.1409618789033,8.637425210332765,1.471019450506148,17.056022826245332,8.181482212103269,3.1581790149990625,8.251126880063916,8.27013419706709,3.044217190709375,32.39069266922016,46.239518038744855,-18.278318524470116,0.8131523953168904,-6.905332350547803,13.415697218244015,0.5890871812883579,-5.866251144895395,11.458953883311782,-7.552342706272804,4.4224850324813305,17.478469029956926,-0.021391974682973346,0.24324307014857707,10.035145666937362,-0.0028605017620529785,0.09758610995900484,3.373227211164766,-7.705507922787211,-1.181327207397619,22.3440582462419,-0.015207305551368303,0.20142414630158026,8.634225534952208,-0.0004312228787218028,-0.03353419002398955,-1.470131032268068,-10.961142756279592,-6.026255786231167,14.77238433685053,0.00951500084655362,-0.13327372443243543,8.178887522380455,0.0016673658521295113,0.06049413905867043,-3.156968827706883,-8.630401157963782,-7.891286469392257,7.105279812208551,-0.038911518250714004,0.5373522989885541,8.249389502177559,-0.00494351521269962,0.18633948763591537,3.0398976156921425,1.7075472925031877e-06
1280060000,1789117538115389000,92,1789117538124,6.389,True,recorded_pose,11.435002958993985,14.56890845625658,11.534858078741383,21.735530676567603,9.409142282173052,3.133737647131874,26.86285077013537,8.013649499038234,1.6367113344280835,16.11664811188468,7.541661683163563,3.3794077165026004,8.358113072962437,8.144629961163679,2.939881987682764,32.86475737516885,46.69035485502903,-19.61619834779262,0.7546393007570604,-6.611375693601978,13.008739610756775,0.4700885971696586,-5.208982322784562,10.306456551793671,-7.547917142225895,4.351765802465474,16.35784185725141,-0.019328157816246253,0.23454042030105912,9.405787541177002,-0.002536584916840867,0.09324769828845142,3.132351391434243,-7.7275923429400875,-1.1347183815654278,21.0901024650822,-0.01211925518002109,0.1730554779330738,8.010924010571616,-0.0004899192792422517,-0.03424809880603829,-1.6358468715679948,-11.004289447637353,-5.961685818415397,13.785084894437682,0.010118553280615937,-0.15377014829580615,7.538586746583681,0.0023342627303368432,0.07915380108387689,-3.377849924865973,-8.634950295262184,-7.74383932913977,6.871142598508664,-0.038476787488305075,0.5396194352915417,8.123465789893176,-0.004692016615801057,0.18315035403297353,2.9355587424933636,2.091309789151873e-06
