t_sync_us,capture_time_ns,source_pose_index,source,quality,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s
2151363,1789028294497000000,154,HEAD_POSE_ESTIMATE,estimated,-0.027761206797008053,9.562045940507819,2.218522178185327,0.13675665212801766,-0.1828572637430181,-0.028287104167453492
2165363,1789028294511000000,155,HEAD_POSE_ESTIMATE,estimated,0.0003815301207366617,9.543421378130054,2.1334162259696363,0.11895276397083102,-0.16905943220105224,-0.011727862428628126
2179363,1789028294525000000,156,HEAD_POSE_ESTIMATE,estimated,-0.069730073180994,9.5367108748391,2.087193979272265,0.11404030670673854,-0.16410335515531807,-0.006002441757219199
2193363,1789028294539000000,157,HEAD_POSE_ESTIMATE,estimated,-0.1035138824211006,9.5423517359032,2.051464101199506,0.1129383865176503,-0.15878669536810286,-0.002464399544718897
2208363,1789028294554000000,158,HEAD_POSE_ESTIMATE,estimated,-0.15950560601844116,9.545824300172951,2.023989512575952,0.12403019552123754,-0.1583842928429242,-0.004047701533943063
2222363,1789028294568000000,159,HEAD_POSE_ESTIMATE,estimated,-0.1303959936542148,9.562071439940446,1.9953616892672335,0.1300981919354223,-0.15894485760575677,-0.006561525211193654
2236363,1789028294582000000,160,HEAD_POSE_ESTIMATE,estimated,-0.08479300143954449,9.587807559149773,1.9754810873992212,0.13975719501715375,-0.16075161508259642,-0.010608844854527734
2251363,1789028294597000000,161,HEAD_POSE_ESTIMATE,estimated,-0.070140419208861,9.623974485682545,1.9739354293839837,0.147916809999665,-0.16116658111641682,-0.013960691638177002
2264363,1789028294610000000,162,HEAD_POSE_ESTIMATE,estimated,-0.054565035706229725,9.648526235682274,1.9824214033207088,0.15758691471424263,-0.16095949957686012,-0.017335341515763915
2278363,1789028294624000000,163,HEAD_POSE_ESTIMATE,estimated,-0.031312518427361324,9.675775288509774,2.000774117302514,0.17295712343757141,-0.15909179787349687,-0.020463116986685192
2292363,1789028294638000000,164,HEAD_POSE_ESTIMATE,estimated,0.004661576708817006,9.704448012164733,2.0053611974535817,0.18099195714034516,-0.15479683994773374,-0.023517388432226272
2306363,1789028294652000000,165,HEAD_POSE_ESTIMATE,estimated,0.04974721321786735,9.731840496207129,1.9949578028101103,0.18402618003979004,-0.15342105621075527,-0.031225242630187795
2320363,1789028294666000000,166,HEAD_POSE_ESTIMATE,estimated,0.09821700032778152,9.746396693635312,1.9551450432565083,0.1818139296980061,-0.15203507056481003,-0.040243106376630394
2334363,1789028294680000000,167,HEAD_POSE_ESTIMATE,estimated,0.12225690137869943,9.74097786175305,1.8992032542924218,0.17846049059115227,-0.15096808321371716,-0.047086208848034904
2350363,1789028294696000000,168,HEAD_POSE_ESTIMATE,estimated,0.14106293232513434,9.708627600187219,1.8307794277002092,0.17249089269829246,-0.1519676420242858,-0.05401881075731419
2362363,1789028294708000000,169,HEAD_POSE_ESTIMATE,estimated,0.14059274581358855,9.677164071984063,1.781083657323342,0.1648444280724374,-0.15169382342871093,-0.0580794097809334
2375363,1789028294721000000,170,HEAD_POSE_ESTIMATE,estimated,0.12660574442800132,9.651254410425706,1.726958936231707,0.1574782295001591,-0.14901929744291575,-0.05785008051383631
2389363,1789028294735000000,171,HEAD_POSE_ESTIMATE,estimated,0.10237209007919484,9.647170114520586,1.6668711656244015,0.14966805358712226,-0.14415148445644851,-0.05436004758388476
2403363,1789028294749000000,172,HEAD_POSE_ESTIMATE,estimated,0.10571369709298256,9.642371088391581,1.614535905217847,0.14320970432103658,-0.13615431758667024,-0.046479271675745094
2417363,1789028294763000000,173,HEAD_POSE_ESTIMATE,estimated,0.11166245327219815,9.651563234144383,1.549424531430995,0.13887023143458113,-0.12248321377368437,-0.03432677937376619
2431363,1789028294777000000,174,HEAD_POSE_ESTIMATE,estimated,0.11819898272421614,9.686421963000113,1.4890016133244204,0.13579478921490967,-0.10695834654896517,-0.023091616403456017
2445363,1789028294791000000,175,HEAD_POSE_ESTIMATE,estimated,0.10789983068854925,9.735276201044588,1.4302916629337001,0.13244169058721195,-0.08753166737472641,-0.011156450656356997
2459363,1789028294805000000,176,HEAD_POSE_ESTIMATE,estimated,0.11374051530706641,9.769393687605962,1.392615361274626,0.1307185942644065,-0.06515974598098602,0.0007490447510571786
2472363,1789028294818000000,177,HEAD_POSE_ESTIMATE,estimated,0.0645741493123998,9.805602509700398,1.3622438639292933,0.12732608016923852,-0.04461058765413993,0.011337798070323061
2486363,1789028294832000000,178,HEAD_POSE_ESTIMATE,estimated,0.03653604534740573,9.844873718746761,1.343323607058966,0.12752238334680577,-0.021364482548401204,0.022336445635144305
2500363,1789028294846000000,179,HEAD_POSE_ESTIMATE,estimated,0.020356354003087218,9.882874371388434,1.3248779395647632,0.12315424720834658,0.003484118651595994,0.03423601726428978
2514363,1789028294860000000,180,HEAD_POSE_ESTIMATE,estimated,0.0179798090107256,9.909223517910664,1.295212231980623,0.12175308373884303,0.02833681172733666,0.04990203949442672
2528363,1789028294874000000,181,HEAD_POSE_ESTIMATE,estimated,0.024655123099878662,9.927602492250326,1.2613731373142312,0.12239194784479503,0.0524093007158297,0.06715902128593203
2543363,1789028294889000000,182,HEAD_POSE_ESTIMATE,estimated,0.03662388333466793,9.922478625947983,1.1854722551814598,0.11599728385191392,0.07370703449269733,0.08568788276268544
2556363,1789028294902000000,183,HEAD_POSE_ESTIMATE,estimated,0.054167214585913614,9.90216439315228,1.1151561934894825,0.10426250881953181,0.08863743731199343,0.1021285370610079
2573363,1789028294919000000,184,HEAD_POSE_ESTIMATE,estimated,0.0761438715621891,9.843772552933311,1.0092410811699672,0.07957233239525752,0.10513911339312276,0.1224009843851685
2584363,1789028294930000000,185,HEAD_POSE_ESTIMATE,estimated,0.07934515915279589,9.785433396114232,0.9493514049255569,0.06328391515530898,0.10608293345016147,0.13519304226825124
2597363,1789028294943000000,186,HEAD_POSE_ESTIMATE,estimated,0.08953785344914805,9.705717315405701,0.8844573477388985,0.03624845584204902,0.10689492618619886,0.14743849498948952
2611363,1789028294957000000,187,HEAD_POSE_ESTIMATE,estimated,0.08863414106616041,9.614834424019595,0.8239882408380909,-0.0037546425180563035,0.11331376316225109,0.15628711140181778
2625363,1789028294971000000,188,HEAD_POSE_ESTIMATE,estimated,0.08018396200471212,9.521466414822813,0.8142606278350677,-0.028941219397987866,0.10590727699837274,0.1556680164945587
2640363,1789028294986000000,189,HEAD_POSE_ESTIMATE,estimated,0.042878840853282224,9.426650880953698,0.7898209218410903,-0.06712589225605463,0.11360098570623414,0.1529451512359696
2652363,1789028294998000000,190,HEAD_POSE_ESTIMATE,estimated,0.011051835432980855,9.375611110539413,0.7920531806736063,-0.10841845166280326,0.1387902249835312,0.149183772086294
2667363,1789028295013000000,191,HEAD_POSE_ESTIMATE,estimated,-0.029208518980890275,9.286671794922846,0.8567281751403972,-0.15989960271309459,0.17696700558878958,0.13575026244830354
2680363,1789028295026000000,192,HEAD_POSE_ESTIMATE,estimated,-0.05492065414915437,9.207867698571155,0.9364717059476427,-0.225641571850165,0.23349153809321607,0.13041901033393336
2695363,1789028295041000000,193,HEAD_POSE_ESTIMATE,estimated,-0.13517741066701894,9.149046695597763,1.0794805040369915,-0.32853076081643035,0.3249743266129523,0.1435494685776584
2708363,1789028295054000000,194,HEAD_POSE_ESTIMATE,estimated,-0.1936012707741005,9.100987560526262,1.208917197769534,-0.4389927793323829,0.4279609117834315,0.16646713239028404
2723363,1789028295069000000,195,HEAD_POSE_ESTIMATE,estimated,-0.21493193239872627,9.055469189621682,1.3766178808722092,-0.5701772688903269,0.5483984720483353,0.19959566904848608
2738363,1789028295084000000,196,HEAD_POSE_ESTIMATE,estimated,-0.21441694909660325,9.015935184408091,1.6060286944170143,-0.6949090315968544,0.6868899785441372,0.24636839400464602
2749363,1789028295095000000,197,HEAD_POSE_ESTIMATE,estimated,-0.22097696979108594,8.998974599303361,1.7280347670849086,-0.7795798683242245,0.7990595231450419,0.2911309283170226
2764363,1789028295110000000,198,HEAD_POSE_ESTIMATE,estimated,-0.21041974956344417,8.991729097617474,1.8680247427806582,-0.8616550756072968,0.9461551278402477,0.35235278556397204
2778363,1789028295124000000,199,HEAD_POSE_ESTIMATE,estimated,-0.1516371586456215,9.000212412007919,2.1111111334218684,-0.916626458346039,1.094410844779311,0.4214318802233067
2792363,1789028295138000000,200,HEAD_POSE_ESTIMATE,estimated,-0.12492884077639411,9.023377086313104,2.263543328637478,-0.9360884459981491,1.2146881112651806,0.47599982462884144
2806363,1789028295152000000,201,HEAD_POSE_ESTIMATE,estimated,-0.09506516797579674,9.081549569190704,2.4003774015179453,-0.9334020775733884,1.3174624477914694,0.5179576102706068
2820363,1789028295166000000,202,HEAD_POSE_ESTIMATE,estimated,-0.06347422713135506,9.181778538624396,2.5239283260635985,-0.9066170592534913,1.4107614978194967,0.5537086973451497
2835363,1789028295181000000,203,HEAD_POSE_ESTIMATE,estimated,-0.02514699689580543,9.31829362768498,2.666013725608773,-0.8640446258266108,1.5000160933032318,0.5776854636927993
2849363,1789028295195000000,204,HEAD_POSE_ESTIMATE,estimated,-0.04606359663039642,9.56532978924588,2.85359037537271,-0.8369502556600507,1.5817399371165346,0.6081064151546136
2861363,1789028295207000000,205,HEAD_POSE_ESTIMATE,estimated,-0.05933766928503001,9.792305614629285,3.026766985397726,-0.8194479635256822,1.6303181829922326,0.6187146405869736
2875363,1789028295221000000,206,HEAD_POSE_ESTIMATE,estimated,-0.025041353919429583,9.97992453396438,3.2521553331428117,-0.8067302829322414,1.6716377489436802,0.6090402054867888
2891363,1789028295237000000,207,HEAD_POSE_ESTIMATE,estimated,0.005420761469121611,10.115498578880732,3.516278554811249,-0.8082698781858095,1.7182166001587296,0.582095287123564
2903363,1789028295249000000,208,HEAD_POSE_ESTIMATE,estimated,0.013310544876749732,10.068896288908226,3.7057519600528868,-0.8161068082662898,1.741245800942603,0.536269250807336
2916363,1789028295262000000,209,HEAD_POSE_ESTIMATE,estimated,0.006336783989933236,9.975887847318889,3.883199192895365,-0.7956906453216184,1.746368067913257,0.47842301393087233
2930363,1789028295276000000,210,HEAD_POSE_ESTIMATE,estimated,-0.012352583200035204,9.79171210502849,4.044374689702034,-0.7435140219364824,1.73952983677057,0.4182103855682102
2944363,1789028295290000000,211,HEAD_POSE_ESTIMATE,estimated,-0.02237749358674731,9.489582647394702,4.214564892324023,-0.6572889418060517,1.7392429559724478,0.3637971269550046
2958363,1789028295304000000,212,HEAD_POSE_ESTIMATE,estimated,-0.11354927328004628,9.11371744604519,4.307264251225456,-0.5622718167648482,1.7175434166445238,0.32379727843244166
2972363,1789028295318000000,213,HEAD_POSE_ESTIMATE,estimated,-0.1828901706655644,8.695294037459666,4.320568098030266,-0.46689413810876296,1.6912388111708068,0.30677922518800893
2986363,1789028295332000000,214,HEAD_POSE_ESTIMATE,estimated,-0.255603786619527,8.298893648795817,4.35140169827682,-0.35895360081314315,1.6708549460315778,0.3110028912826966
3000363,1789028295346000000,215,HEAD_POSE_ESTIMATE,estimated,-0.33954546715040046,7.959973414530528,4.381675132941545,-0.2704873279787123,1.6437298333181551,0.336489152151688
3015363,1789028295361000000,216,HEAD_POSE_ESTIMATE,estimated,-0.41774039268550867,7.721291488057227,4.297558804417641,-0.23914720144621723,1.6285087047949798,0.3791343097198128
3028363,1789028295374000000,217,HEAD_POSE_ESTIMATE,estimated,-0.5029646137984919,7.592738053594237,4.282564590330106,-0.24972138854820475,1.6165727844903577,0.43206463379610704
3042363,1789028295388000000,218,HEAD_POSE_ESTIMATE,estimated,-0.6086295285196464,7.511296363297641,4.293096893633342,-0.2909858270909739,1.5857780570786937,0.4751195710986879
3057363,1789028295403000000,219,HEAD_POSE_ESTIMATE,estimated,-0.7058725264523152,7.533594291073871,4.369969726416837,-0.36650149357734396,1.5578071792104187,0.5045397981788936
3070363,1789028295416000000,220,HEAD_POSE_ESTIMATE,estimated,-0.8218850597254035,7.625051237707227,4.481656625405337,-0.44056342301209456,1.527111027275958,0.4983098040870209
3083363,1789028295429000000,221,HEAD_POSE_ESTIMATE,estimated,-0.9046523715722894,7.7298320667294185,4.601475263548318,-0.5016587100084314,1.4967852381372944,0.486980979197992
3097363,1789028295443000000,222,HEAD_POSE_ESTIMATE,estimated,-0.9604720516574998,7.831805066605631,4.779689782507874,-0.5437716791861202,1.451299038516491,0.46769000866598825
3111363,1789028295457000000,223,HEAD_POSE_ESTIMATE,estimated,-1.026245997490428,7.978720841299766,4.949287011168837,-0.5680472030928339,1.394915534772882,0.44019061008089155
3125363,1789028295471000000,224,HEAD_POSE_ESTIMATE,estimated,-1.1080204508242784,8.16730873245364,5.08887256182321,-0.5608731369939897,1.334704655771876,0.4084829360887674
3139363,1789028295485000000,225,HEAD_POSE_ESTIMATE,estimated,-1.1801679131979568,8.42255721127119,5.214084513339708,-0.5602643828770504,1.2820067680320755,0.38183094556819064
3152363,1789028295498000000,226,HEAD_POSE_ESTIMATE,estimated,-1.246054880211466,8.66378418732011,5.3418683330656265,-0.5476646896845313,1.2207598211546027,0.3608758565181209
3167363,1789028295513000000,227,HEAD_POSE_ESTIMATE,estimated,-1.2736724462665978,8.920888818568066,5.474784073405776,-0.5477860863193116,1.1542332288860104,0.35443640336117094
3180363,1789028295526000000,228,HEAD_POSE_ESTIMATE,estimated,-1.2804883152892361,9.143106649699492,5.5744573114162135,-0.5392532201139977,1.1052300867283884,0.35713497788175064
3194363,1789028295540000000,229,HEAD_POSE_ESTIMATE,estimated,-1.2603779732911096,9.363972900871726,5.666256055324531,-0.5122353090326665,1.0552857243660312,0.3687132636955272
3208363,1789028295554000000,230,HEAD_POSE_ESTIMATE,estimated,-1.2344845349148839,9.518592772137344,5.7182035215496745,-0.48531676385250516,1.011694407551068,0.39028681416058136
3222363,1789028295568000000,231,HEAD_POSE_ESTIMATE,estimated,-1.2014091031949432,9.624690088581342,5.725604364085568,-0.42921944041131876,0.9649119944165163,0.4073642068460989
3236363,1789028295582000000,232,HEAD_POSE_ESTIMATE,estimated,-1.112747436868045,9.65206653359982,5.6961626248246295,-0.3450441945848553,0.92092962751495,0.4197852983539606
3251363,1789028295597000000,233,HEAD_POSE_ESTIMATE,estimated,-1.0100371659237246,9.60922211740861,5.615392582733842,-0.23565880664357278,0.864021088135746,0.4177080234563695
3264363,1789028295610000000,234,HEAD_POSE_ESTIMATE,estimated,-0.9189922568511059,9.481869830218049,5.554087377768441,-0.1331983406538813,0.8198910591296112,0.4096527103253813
3278363,1789028295624000000,235,HEAD_POSE_ESTIMATE,estimated,-0.8181730534381679,9.341936011276848,5.419818899883186,-0.02636751496319988,0.7594650115510408,0.388598240624668
3291363,1789028295637000000,236,HEAD_POSE_ESTIMATE,estimated,-0.7407657379063679,9.16214989804613,5.31611232553666,0.05165008685205362,0.7008721446581034,0.3661280266438033
3305363,1789028295651000000,237,HEAD_POSE_ESTIMATE,estimated,-0.6759124772405686,8.970153917867437,5.20739229384754,0.10732403300151812,0.6352935097328216,0.3411228846812192
3320363,1789028295666000000,238,HEAD_POSE_ESTIMATE,estimated,-0.6147088780602484,8.78376363757872,5.053545930568729,0.14156580500848595,0.5627787650271882,0.316113471188613
3333363,1789028295679000000,239,HEAD_POSE_ESTIMATE,estimated,-0.5796443437812779,8.631687176571251,4.950594159050542,0.15159657112298616,0.4929238937517173,0.2965312250670381
3347363,1789028295693000000,240,HEAD_POSE_ESTIMATE,estimated,-0.5822569920378589,8.552850841882702,4.827584574600734,0.14786036774933684,0.4174957178711938,0.2841298490240371
3361363,1789028295707000000,241,HEAD_POSE_ESTIMATE,estimated,-0.607447975794073,8.569114029301458,4.7237410209470285,0.14477724710832543,0.34772257992808553,0.27171254708028425
3375363,1789028295721000000,242,HEAD_POSE_ESTIMATE,estimated,-0.646718189636661,8.714557954183535,4.660137199965476,0.13641544603372419,0.2884782634857415,0.25762146001231895
3389363,1789028295735000000,243,HEAD_POSE_ESTIMATE,estimated,-0.6681548708040762,8.882946208596243,4.577328304398215,0.1417575920264796,0.2313605783321366,0.23665371724816084
3403363,1789028295749000000,244,HEAD_POSE_ESTIMATE,estimated,-0.7212989944917904,9.091976681332993,4.506477342593239,0.16404916455065732,0.18413962426130773,0.21533779185431404
3417363,1789028295763000000,245,HEAD_POSE_ESTIMATE,estimated,-0.7628516289398602,9.296068903003482,4.413124519913488,0.2119610264886454,0.13989004085499943,0.19177151900903877
3431363,1789028295777000000,246,HEAD_POSE_ESTIMATE,estimated,-0.8164811876897312,9.478938233414016,4.31325177395104,0.2922170819005466,0.09555446725123579,0.16278026652657646
3445363,1789028295791000000,247,HEAD_POSE_ESTIMATE,estimated,-0.846880990810885,9.626941780176121,4.238904962409849,0.38311729031201386,0.06821047985110469,0.1451984143234496
3458363,1789028295804000000,248,HEAD_POSE_ESTIMATE,estimated,-0.8806412299316,9.809164849178197,4.163450981414692,0.45238466430742913,0.05456099321155291,0.12605506153997875
3473363,1789028295819000000,249,HEAD_POSE_ESTIMATE,estimated,-0.816644002810456,9.73150351078586,4.100304951591323,0.5617934322911854,0.06319392945804828,0.12176659759245424
3487363,1789028295833000000,250,HEAD_POSE_ESTIMATE,estimated,-0.9022587716168844,9.8109532279595,3.9954993281627273,0.6105551445222199,0.0634276217499753,0.11718771144817923
3501363,1789028295847000000,251,HEAD_POSE_ESTIMATE,estimated,-0.9236279005409169,9.774216403975391,3.8465049327105842,0.6689963944094384,0.09366721430645543,0.11907701154066141
3515363,1789028295861000000,252,HEAD_POSE_ESTIMATE,estimated,-0.9456658862172143,9.635852025738401,3.7240371491927204,0.7176098299433875,0.13946249147774836,0.11974138887186757
