tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
860042000,1789117023356570000,59,1789117023326,5.57,True,recorded_pose,25.022308423212852,12.13679730616759,7.917421654517042,17.224059549821725,2.937962394280601,0.41695443775414043,13.536249942070047,4.684177986156833,0.4065776839095745,7.064480449061052,5.489982086659089,2.8667101882418744,4.061961508815762,10.612905307014378,5.949630121031532,34.212667423123705,42.302000665558246,-34.62307247928152,0.4826803182884317,-4.97169859209546,11.083096234454478,0.2033582021971735,-3.2134073352456634,7.240279989862169,-7.7518908624318,6.152207849148405,10.917175825519356,-0.0015966442167908532,0.06189102921960142,2.9368574692073492,-6.383835003944241e-05,0.021142078272944162,0.41641416750126903,-7.859042155199791,-1.1634000471380002,7.850626372191283,0.0004974988143658838,-0.012170822644149185,4.683288958755477,-6.392776642306502e-06,0.0015245774233109608,0.4070808585225621,-11.305400740762419,-7.719745930953372,3.5703084667508915,0.01837457044454514,-0.3844018244768541,5.4750367664707635,0.005177348670725845,0.2074880423335878,-2.858560941114072,-8.443224263086943,-11.877720192982567,3.2829977215987807,-0.044353188363630336,0.47598904794027824,10.598935097532188,-0.012975480993876017,0.24986463180851293,5.94580315086184,1.2074182697257333e-06
900046000,1789117023396574000,62,1789117023368,3.574,True,recorded_pose,24.77757474066718,11.536519307565655,7.412020476919917,16.847071563842054,3.136376642948386,0.3278578043124636,13.846016350537976,4.943435557293208,0.41612214447012885,7.381277816313054,5.651440287722911,2.982740948600388,4.10087818760705,9.262803745080117,5.364548614586821,34.01967624857268,42.1322710642798,-34.10500814145677,0.44016042982773684,-4.783788838869501,10.507545688286607,0.1800050068581307,-3.0468394655734365,6.760512659228464,-7.717844589230999,5.830096301020121,10.495929413428462,-0.001695812448992711,0.061569040850689524,3.1353208163040414,-3.396873318065183e-05,0.016433934060816346,0.32744183141935806,-7.834982251095177,-1.4705168254716852,8.08209218923965,0.00033018038391909005,-0.007655067676245444,4.942556586620868,-6.705565250224375e-06,0.0015756849179490151,0.4166251853896206,-11.287888067568352,-7.682865430916895,3.9451924490507873,0.018838513354399056,-0.38277065102123514,5.636992469111768,0.005441514913909792,0.20955485893936776,-2.9747406589316756,-8.457986191477906,-11.509581131007096,2.984647431476557,-0.033062783889322184,0.406509473377545,9.250542942178056,-0.010221363971548282,0.21832007669638243,5.361521833399605,1.2074182697257333e-06
940047000,1789117023436575000,65,1789117023406,5.575,True,recorded_pose,25.17505080784426,11.018256832659516,6.816406261368647,16.91769324194544,2.8940753303537186,0.03005426302049295,14.937131153988263,5.379187856865511,0.40696257926635176,7.817808392264564,5.875183320852459,3.171683806452988,5.548759659881042,9.413194159260945,5.718475632177653,34.02419351754995,41.98924783948982,-34.50804469626391,0.3994443673573241,-4.54183020877254,10.046532063875661,0.15138122132000426,-2.7832657307592386,6.225222661835055,-7.653806873474826,5.136586275646918,10.454173478988132,-0.001357818128660469,0.05337564965381192,2.893132653044198,1.4903190546370569e-05,0.007537020745620303,-0.029033211539694594,-7.776480953144427,-2.054878368997127,9.036304877679221,-0.00016369137571119869,0.003479751807103373,5.378314073593815,-9.96900641601686e-06,0.0025289069676776668,0.40746075505695,-11.265671768777592,-7.516568632366435,4.523831029406858,0.019154806701528516,-0.3742558111759283,5.861779937927519,0.005795704847319857,0.2098316926421765,-3.1641060846526496,-8.505084789323979,-9.5543275048596,1.8082427917092097,-0.031003020973946117,0.3748460755976756,9.40237612856332,-0.010346797856957513,0.2072680270066817,5.716139752467932,1.4787793334710982e-06
1020051000,1789117023516579000,71,1789117023491,0.579,True,recorded_pose,25.18548195383098,10.38099515726871,5.483029785541313,16.385389106731825,2.413379293802963,0.360829155098772,15.10048728753101,5.727236028689919,0.40032385057068093,7.441246971262394,5.886101172393603,3.026505831208568,4.290942537957736,6.943394992429282,3.918922535978591,33.797826935430294,41.67896555001206,-34.181676490871475,0.3520897656484767,-4.244181825088252,9.479814367144963,0.0972601984094394,-2.220674405355132,5.014947632079392,-7.576801593000735,4.245316674317424,9.731190238649667,-0.0009445177197262107,0.04446701008968494,2.4125190020436165,1.3811436515373309e-05,0.00025892444106942616,-0.3608222193236839,-7.727456138903213,-2.687726840803681,8.99392445211538,-0.0014800465303057052,0.029584456483121198,5.726288045103629,-1.8223075354812513e-05,0.004930825200834827,0.40079954520423916,-11.290465243627217,-7.175636174641016,4.275792345292932,0.018621513011249452,-0.36312040649707095,5.873416302957452,0.005110622536001474,0.1938823282442491,-3.0196590549637436,-8.49046528077511,-10.61718972479964,1.3738977722052192,-0.012130888288648826,0.19802068533931583,6.937152671165692,-0.00322925672250715,0.09440751395156896,3.9192085323346357,8.537736462515939e-07
1040051000,1789117023536579000,72,1789117023505,6.579,True,recorded_pose,24.9389635277316,10.21930540441611,5.013865463982485,16.178226708657718,2.2600336742842533,0.3986688001470543,14.950758295283052,5.6831452759694985,0.32117343326378767,7.370043885999312,5.719487143778424,3.222706647450975,4.307855281250042,6.35922104223276,3.4150516577139536,33.679832876239544,41.6112086682911,-33.74973742185779,0.3402947460453262,-4.164752410779893,9.33776628262106,0.0808510208883503,-2.016280345728462,4.592018382898019,-7.550908138262225,3.9051213067295216,9.405633590697484,-0.0008015203330756122,0.040260967705715904,2.2592249928564883,1.0041183768008563e-05,-0.0008494549478190576,-0.39866162513789805,-7.721619103643287,-2.8274605610352275,8.78619630680564,-0.0016782181565146825,0.03380688768232702,5.682173372608914,-1.5318443809781136e-05,0.005109522304653745,0.32163887538625696,-11.294658441033537,-7.139775578030552,4.212574365349619,0.017711404317894478,-0.35546669990931146,5.7069541022561046,0.005787034752917278,0.20616883152408086,-3.215476186278912,-8.488157650016456,-10.660559916506854,1.6775379652233098,-0.009918740571935732,0.17659926525259556,6.353345756005842,-0.002334623589591829,0.078332376780233,3.4155769215419256,1.2074182697257333e-06
1060051000,1789117023556579000,73,1789117023520,1.421,True,recorded_pose,24.62159941418851,10.156831470978938,4.704054695461914,15.74307611024982,1.9805148504484409,0.42498939145953013,14.468046806235726,5.519119487589346,0.33104388474402535,7.151780735111954,5.400738858855785,3.6774285060033347,4.236946082705515,6.355686748539414,3.3220896777592994,33.65631920131218,41.69404642827336,-33.40460286941433,0.33428944010594525,-4.111096996030351,9.293001024604091,0.07093538819596708,-1.8842595908811903,4.311448690768079,-7.544332084444424,3.7546347900758557,8.873193406918313,-0.0005610333559670476,0.0320847838824222,1.9798064324085753,6.77216685613624e-06,-0.0016783562785166156,-0.4249801500046215,-7.720898737716253,-3.0409028834117016,8.198522464757676,-0.0015880621066472205,0.03294240576805387,5.5181498112336484,-1.5076649083213155e-05,0.004873742528525904,0.33151408630996304,-11.302516715182781,-7.263848523019829,3.9427371904425246,0.016462681337610693,-0.3499998680273399,5.38790679117915,0.007791746100725963,0.2432770809255766,-3.6687476844451683,-8.489444053633841,-10.716189954569758,1.3450958178792802,-0.007526245602616579,0.13356458795800383,6.350848460257364,-0.0015747829645867573,0.05431943240181706,3.323075491154933,1.7075472925031877e-06
1080056000,1789117023576584000,75,1789117023547,4.584,True,recorded_pose,24.312454593211292,10.168251670685096,4.408833295030169,15.436970808058138,1.7068189926171846,0.452370330980547,14.189660213272528,5.399209578839395,0.3148910636472964,7.052044073940487,5.168562010703942,3.9499251530501995,3.878546651687677,6.374158779717346,3.2196834008840636,33.6314745497604,41.779941380165646,-33.04734286896141,0.33346207630120567,-4.091651332096552,9.31400574110484,0.06177717494022929,-1.7475489657517682,4.048814464095746,-7.52293734994974,3.3928229219516233,8.396938009015741,-0.0004255991565525216,0.028202749782198305,1.7061370686718431,7.114465852051247e-06,-0.001490106884019734,-0.45236178151317163,-7.715253683056205,-3.27594515226846,7.808418792733896,-0.001592593971054693,0.033770992377299885,5.398232668542451,-1.2652901098097942e-05,0.004242568017071389,0.3153685538414318,-11.305483718890134,-7.368138594421674,3.802914276820618,0.015536372216043265,-0.345214244716536,5.155539230819011,0.009349226121013762,0.2718006398352475,-3.939940930317872,-8.486858762687401,-11.0676508945959,1.175974859318806,-0.005816437306665655,0.10244550202175222,6.369892771058464,-0.00101046160571969,0.03597148350851708,3.2209173954216217,1.7075472925031877e-06
1120056000,1789117023616584000,78,1789117023590,1.584,True,recorded_pose,23.459638562808,10.675669273970982,4.105157065309819,15.340749564348512,1.0907775958402397,0.4679585498626465,14.33406952358852,5.283522270392049,0.2605158584404975,7.354969959569542,5.050813368895176,3.7615181766515855,1.5119464335613861,7.313344803252391,3.4237928670331907,33.67565046815894,42.180073901023576,-32.23871800927846,0.36852938473526053,-4.307705174633604,9.774598928059747,0.053458827389799804,-1.6235533739991215,3.7714528918567694,-7.427784145867587,1.7628617849948818,7.532573887719132,-0.00014501264471283433,0.014879617666660506,1.0902299315344708,5.0765713365516e-07,-0.0030584089498186047,-0.4679430397276058,-7.672823260173299,-3.9707208109743775,7.6640230670219776,-0.0012067479856553438,0.026148599823716447,5.282585914299585,-9.759165157757512e-06,0.0038559222930852825,0.26099340783647657,-11.283667999031419,-7.695152533105224,4.021208482230911,0.015628601933163046,-0.3554518808281432,5.036810482528361,0.008844468428601513,0.27007390652084184,-3.7511873106875218,-8.45888487246438,-13.432900213314683,1.2815011162617174,-0.005613289295349921,0.08581142161619959,7.309393074540679,-0.0007003273177583119,0.02345270497092189,3.425151817847878,1.2074182697257333e-06
1180060000,1789117023676588000,82,1789117023645,6.588,True,recorded_pose,20.142220107310322,12.180598899121104,6.622780610448231,16.1923915458535,2.7580579691492026,1.2580638892691627,13.388680651215493,9.098253811596717,2.3260470597580643,8.88850799764452,10.421330166083674,1.5106833596593374,10.384589899343627,14.410181435386637,4.475835067458938,33.73158298259009,43.63478221112238,-29.068869838301794,0.49820898069600345,-5.145653997084113,11.052610421751444,0.1463774092065678,-2.7876514226690716,6.010376318743309,-7.313181927755534,-0.1493358017817292,7.286442606043853,-0.0006785400383254688,0.027799942354191014,2.7574757043655267,-0.0002896702714803227,0.02757290172327506,1.2577637944946265,-7.662362911162409,-5.602295517344885,5.64752345912233,0.0016941658884822841,-0.021290037584011632,9.097355991492934,3.304506925372357e-05,-0.0016753812351088422,2.326552254798721,-11.171066245216696,-9.564872566319744,4.720975652390083,0.06994543661863731,-0.769293423068244,10.391698164224593,0.001354922036344894,-0.10294067678746564,1.5078095817549007,-8.012269752603832,-14.78024328114154,11.341643402382056,-0.09841596058615747,0.7775863688685656,14.386227827728515,-0.00890880218882263,0.22821743532717909,4.471418896699135,2.4148365394514667e-06
1200060000,1789117023696588000,83,1789117023659,3.412,True,recorded_pose,19.04581108773267,12.851278920269124,8.512230190083146,16.819937049407308,4.04149209373919,2.2980692382738837,13.316582396315317,14.55640943068863,5.525012275007992,9.932134976856188,18.684291448149285,6.037041273337652,13.661038819720142,21.95435040658639,8.99183687414391,33.73701442557819,44.10670617945852,-28.076044263899202,0.5617153481667247,-5.514288016451422,11.62346217565695,0.24563506072155547,-3.6511152880093247,7.695142716342154,-7.248824511807127,-1.125016764552803,7.330947274185353,-0.0013445255242570814,0.03771353737015725,4.040874978111701,-0.0008258172927379917,0.04182707528811539,2.297691421322525,-7.664234816256869,-6.718409406267598,4.677168482196128,-0.006171331926022284,0.048327082731160306,14.555458881916605,-0.0024374728554489946,0.05049257964772043,5.525287947843674,-11.087803208594735,-10.485627117812694,5.323477344285883,0.18344657997810684,-1.1172521882661564,18.650535339012936,0.017684074972310206,-0.3358344935655367,6.028363475157649,-7.979227878051361,-13.983302652553508,14.52543500748331,-0.3991881843600849,2.0647376480516786,21.858468719757177,-0.0601063659843612,0.7670886636682727,8.960683748984776,3.415094585006376e-06
1260060000,1789117023756588000,88,1789117023728,3.588,True,recorded_pose,15.367197688942511,14.408377523063834,12.806659941205709,18.368794780746217,11.39632060425717,7.336230941676151,15.147728034889397,35.87790691110959,18.010887744226313,14.843112710838824,41.39009533969136,18.960558671565767,20.634991440585363,43.821493252548734,25.059300715315864,33.43981706679038,45.296449578613704,-24.396877122870503,0.7315518232571815,-6.462624302668604,12.902547459077205,0.5748456273476011,-5.713578598324874,11.481081357260198,-7.095743403212236,-3.4205703939355048,7.4193263925771396,-0.005169152981558111,0.051399953777826544,11.395769749296425,-0.0034136673697246125,0.05345162302890153,7.336041461300886,-7.594838243041595,-9.82484030026,4.001986040803317,-0.050231205873409776,0.15516934584185893,35.87674461803455,-0.015034169139588398,0.0948561834731603,18.011151975553588,-10.576347054978301,-12.92889909031512,9.43293214388163,0.5414043979927999,-1.4340884881612657,41.36820686485235,0.11568302687568385,-0.6931801598856139,18.948982700736583,-8.121172341131562,-11.999853882351447,20.959651809944823,-2.784408493080212,6.992560287847025,43.368994611185144,-0.9236983588913873,4.212291571645616,24.726574461246972,4.353408482428142e-06
1300065000,1789117023796593000,91,1789117023770,1.593,True,recorded_pose,13.824055185684777,14.793656165652614,13.596810579819774,19.123126413909116,14.428662726785285,9.710975142726678,16.575784736731794,39.23647961789202,20.346783654138598,16.870931905854082,43.11792454155191,18.33008875428555,20.292079218876808,42.05113378379006,23.613539188111744,33.127560229795016,45.563146841360066,-22.55283548218579,0.7829758675476117,-6.767859625509981,13.182918127447603,0.6580041697196842,-6.185696155066083,12.132452483567159,-7.022505889127057,-4.476737227086374,7.479894437318582,-1.4955659780067258e-06,-0.00039677422972400763,14.428230895892563,-0.0016314946370168998,0.019357977562994698,9.71096112849035,-7.473265595168376,-10.962798673453197,4.849926591083425,-0.0679006351694191,0.1905072751540827,39.23522011211898,-0.020055125390459116,0.11175291328506222,20.346995626876733,-10.320923022544553,-13.737270886630494,11.235656083026166,0.36859019397629017,-0.9332984742549743,43.10828938248411,0.0678422625034119,-0.4205863655353327,18.326060667407017,-8.040966136062911,-12.466330028517685,20.60553434023575,-2.551186944901462,6.705444974346307,41.60850624477051,-0.8237630776364987,3.994954309570853,23.29351473443223,4.182619578303747e-06
1320065000,1789117023816593000,92,1789117023785,6.593,True,recorded_pose,13.445678262395537,14.880906153769903,13.787029845910636,19.351788837258304,15.042268638150233,10.276758983901464,16.989244306556316,39.36393884428407,20.60092117523261,17.33168079072238,43.19148740931245,17.562129330398264,19.843856062961247,40.543149566672064,22.42419168644024,33.028567456317035,45.59727954584107,-22.061094024716027,0.7955028036908723,-6.8449171669166775,13.242174397137461,0.6793776505495166,-6.306102095103826,12.285731936561165,-7.000168867157733,-4.777921302721425,7.5117630569574585,0.002079613460859252,-0.016160530413804115,15.041829409634259,-0.0007806974595125714,0.008825471627535095,10.276760538598099,-7.432111561520618,-11.260426954331955,5.137787884023998,-0.07944015544639614,0.22210096861640752,39.362542577029316,-0.023503648284384466,0.12932024197400124,20.601038797260795,-10.259708142878786,-13.924742949116567,11.636268850550497,0.3076017023214426,-0.7774003621281292,43.18435270782703,0.05130406470009174,-0.3321734903116794,17.55971824344624,-8.01042066612267,-12.6882877408088,20.16976621292224,-2.322345947900665,6.350911398154274,40.1245117587296,-0.7252192713413217,3.7067820703853154,22.132573157705078,4.353408482428142e-06
1340065000,1789117023836593000,93,1789117023799,1.407,True,recorded_pose,13.468889057186288,14.875590878357697,13.77513392408469,19.337418079960717,15.004400113315153,10.24166441018415,16.963668718935395,39.35600001917428,20.5853429037412,17.30277164814641,43.18705501925307,17.60949270143537,19.871747122150335,40.63689303428518,22.497438058770133,33.03478300003016,45.59536296139921,-22.091564895989524,0.7947545449835606,-6.840421817123262,13.238466386647376,0.6779982615486627,-6.298155694527021,12.276359585713587,-7.001564168143042,-4.759029982596619,7.5098891360244995,0.0020068346290342993,-0.015648074338972355,15.003961360529079,-0.0008987045752147533,0.010172716154170935,10.241664689482398,-7.434689914830341,-11.24199328570003,5.1201096007450815,-0.0787634931900773,0.2202572973470568,39.35461227290004,-0.02327532904869956,0.1281629395573995,20.585467127661843,-10.26358725170366,-13.912636208457176,11.61149327507918,0.3118743343146994,-0.7882876160383285,43.1797609469483,0.05215899693823125,-0.33678748451433665,17.60700547947549,-8.012339649833288,-12.674101074349228,20.196859236298625,-2.336027666329065,6.3723668682043435,40.216811932993934,-0.7311685101851472,3.724848679328633,22.204016454088016,4.26886823125797e-06
