tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
5620277000,1789025765038735000,401,1789025765040,1.265,True,recorded_pose,29.80966448214724,18.418055013761265,33.74920370081283,35.90486370514535,66.71809927418128,39.86767661747216,57.15710113289932,81.16526552727225,44.162276052401666,68.90345979343854,76.74407836899431,39.621966255376016,68.08705804116035,63.81632104191079,36.48813073813674,25.565892182337304,32.06319317161814,18.679591505488755,1.5057340140194142,-13.176023872305286,12.981781081477227,5.271563239687915,-23.578042104539165,24.877239727764138,-4.806343210453987,-6.249229793718127,28.341345799877097,2.3066327710549523,-3.5065327962480435,66.67148406914674,0.8814921131198012,-2.434364112840425,39.805689505016865,-4.603256513727856,-7.066718737635731,50.49130798075631,-3.825055428641023,4.4670442871513325,81.13727205892688,-1.276987453909807,3.15418253834634,44.07320060137495,-9.361155258371141,-5.354214118478971,64.57592153954742,-7.028091141690954,8.895449442210278,76.57816918917979,-2.0797583194041525,5.8262936617029695,39.261856359851116,-15.38718655701743,-0.1846886115207702,70.05198553310092,-11.262499332353118,18.541548762173488,62.260334694232,-3.8065638292018518,12.1523173740192,34.67437422907846,6.2155659652833185e-06
5660277000,1789025765078735000,404,1789025765082,3.265,True,recorded_pose,29.523268631230813,18.624111971564385,34.39146635946209,35.02356579870843,67.45982778474884,40.99058169054421,57.315575951201126,80.66728164170851,43.58225125989878,69.26185292262277,76.22678081905718,38.600826002716424,71.82312066235319,63.3711765987517,33.02806570252577,25.512256835686994,32.49895645740979,18.87458297277519,1.5402681357103702,-13.313132693672667,13.14019262816648,5.485905697735308,-23.98262393153126,25.422701676327573,-4.78030745241862,-6.93752847326815,27.007513554058633,2.376964950863401,-3.5629784621320555,67.41340355799713,0.9397000947617111,-2.51785886566168,40.926847504614194,-4.346471204453838,-7.595405414136844,50.57391326635928,-3.586438082258891,4.225335479378309,80.64075904941434,-1.179826803356491,2.95652088185735,43.5024583547096,-9.165475648317493,-5.638517055575204,64.92239002798239,-6.90158613393272,8.817372367340546,76.05722342040477,-1.964540461392303,5.66148004127319,38.248269408463095,-16.070664957239448,0.08701219265744332,73.74429148170373,-11.697890294746218,19.49565363755503,61.60710304067819,-3.274141098932331,11.728595276145777,31.099427351258647,6.156649318399953e-06
5680277000,1789025765098735000,405,1789025765096,2.735,True,recorded_pose,29.63047016505995,18.53535346181996,33.99626688394863,34.54887819068249,67.44926096418584,41.280546347363426,56.95185206592819,80.63638551773272,43.499715500633606,69.24913791766487,76.3291276184839,38.00568093222761,72.2134542389288,64.39344705393317,32.95075392052517,25.50723775830136,32.44542390121841,19.02511704378756,1.525340158276671,-13.254844447431175,13.071166461429529,5.353431776067607,-23.733600066685554,25.086949306288567,-4.816241224229412,-7.077390297855824,26.38272895969369,2.3306091635579085,-3.4941075043984573,67.40457881648945,0.9340614251350551,-2.483400361156991,41.2191785208561,-4.231071062422414,-7.912535994882466,50.15964422507404,-3.4879573111305704,4.111490830846833,80.61114795799737,-1.144606390197537,2.8739972134319576,43.42413095859244,-9.088287013680553,-5.761320575595326,64.89641995946198,-6.9077431397273426,8.808809404501702,76.16119563330768,-1.9051276345487955,5.583514233618842,37.65538858511246,-16.11937010540399,0.08442174052881996,74.11228771600159,-12.174055827170097,19.878726618255797,62.637455574636725,-3.2857110340903226,11.814625967964345,30.986247928758235,6.097163388881822e-06
5700277000,1789025765118735000,407,1789025765124,5.265,True,recorded_pose,29.800236925312767,18.399075774478757,33.366329329315285,33.685381550103834,67.48958665975127,41.835751646622306,56.34145758058425,80.55889941025552,43.316793033494925,69.25290177918158,76.46971331075441,36.92592449735567,73.11920327650695,66.10251296967749,32.589295555216125,25.495676179442903,32.38037940003257,19.293483112227264,1.5025720446542792,-13.163856536528067,12.966725319757998,5.145952144397959,-23.3296007076082,24.559666064771353,-4.886391941307157,-7.334036836207555,25.231742468524818,2.249059706817414,-3.369129971480463,67.44810251084617,0.9238274495026592,-2.4202808040650883,41.77859676146171,-4.031484796201202,-8.47225673834225,49.45455703764831,-3.3149420642032155,3.912802112859517,80.53577899184978,-1.0809501625860485,2.726367173518628,43.24839713346248,-8.944969016224897,-5.987447751792131,64.87649837885616,-6.910659558370545,8.789983552089668,76.30426958504326,-1.7960137225970438,5.429964219027152,36.581500228767325,-16.236075061569156,0.07941685355144841,74.98114549239719,-13.030972092449044,20.572220491071636,64.35833422216196,-3.27085201112034,11.935536320994586,30.552727649258802,6.037091348628668e-06
5760282000,1789025765178740000,411,1789025765178,0.74,True,recorded_pose,29.034599679385856,17.749621305030264,34.06312061165766,31.344178358885006,65.2099357701554,41.60261009569646,54.8821909625176,80.53700250624664,43.19740001573101,68.61287388695705,76.88890765708278,34.98780968546102,72.41532837967941,69.74009943905851,34.23977093333943,25.384873671604694,33.449608671137334,19.346596001683892,1.3968034266403655,-12.62205515390025,12.578941813029912,5.371202422949996,-23.615824111032662,25.292719570733805,-5.18861365597693,-7.343750316332358,22.52044399040567,1.719507466324175,-2.6898526442410255,65.18036472436057,0.7386573939696219,-1.9461071928976046,41.565374247097026,-3.7947941792835285,-9.329241462157608,47.82563020130681,-3.2323516636536125,3.816745056372323,80.51491333397648,-1.0493831028419944,2.6546167793253557,43.132314768324534,-8.490320517068056,-6.757900901646311,64.24010136151797,-6.778319738366363,8.555414576394531,76.73716604258654,-1.5727844445401413,5.035869242656556,34.66993558133571,-15.29759365670313,-1.0658892572821403,74.41695709413118,-13.928246327551529,20.407938937027886,68.31409407453052,-3.5049972252200905,12.066813253842229,32.28953507830688,5.853177225625917e-06
5800286000,1789025765218744000,414,1789025765221,2.256,True,recorded_pose,29.23027590864385,17.48181655265088,33.3959299385042,29.808724575868016,64.308328300637,41.54730647837717,53.91293798644811,79.64846401006145,41.698303658506994,68.59512612479158,77.2844354620934,35.31756589263915,75.52007103573989,69.57072041609753,33.12114228993243,25.332969317195815,33.53521744608813,19.897381149122225,1.3542992079403842,-12.435248889552685,12.382366018448511,5.151407187265384,-23.186002666609603,24.7366794418214,-5.3721109312490185,-7.528922372946207,20.57205193734516,1.5133619657885307,-2.4087981035025425,64.28356360560913,0.6669208166365788,-1.7593759803246805,41.5168211869308,-3.6480086106593075,-9.912434127691547,46.72790798721351,-2.991779321023846,3.588712378952724,79.62703988722039,-0.9279234448136184,2.439864460125427,41.64042272908119,-8.333055695413963,-7.015429888080229,64.15560959020964,-6.873514838042507,8.613957427473908,77.13536476524042,-1.6087516863845326,5.099977736949386,34.995472457285054,-16.53131187189173,0.055272422365764434,77.20203407636691,-14.812715712864568,21.850847084429777,67.90660844271848,-3.477422890350845,12.529594205305315,30.913818989591828,5.853177225625917e-06
5820286000,1789025765238744000,415,1789025765235,3.744,True,recorded_pose,29.517775373997114,17.39330633653704,32.94067650572109,29.397047029803623,64.22594816698086,41.61679063043741,53.49122056715573,79.02229918440383,40.796134844508224,68.67698380320952,77.38602305750618,35.67211474060773,77.21042636983486,69.34832314217346,32.68446202934279,25.32236242958058,33.38037211406673,20.24963077964186,1.3403835101816206,-12.388580320801342,12.302268315680559,5.005158842659784,-22.918765484374326,24.333955853257343,-5.423280436651522,-7.589414565083363,20.023015954682776,1.5064087118244955,-2.4015609796904847,64.20124049160867,0.6675877886100899,-1.7579129995366207,41.58643040195119,-3.6074728706764367,-10.119590670638202,46.25515696220437,-2.8701221299653157,3.4812878174229924,79.00089050808188,-0.8644180602563526,2.3276905397797503,40.741788781545594,-8.295742792192499,-7.070151240862929,64.20175286146808,-6.9463866845080044,8.689617447572006,77.23556337415926,-1.6540531436213237,5.188559696591641,35.34300787260662,-17.05576821157044,0.4146666661912092,78.81079924561978,-15.06502816293602,22.351692098604108,67.58053426174948,-3.453717677329733,12.670918930330066,30.383666184640887,5.915117333884395e-06
5840286000,1789025765258744000,417,1789025765263,4.256,True,recorded_pose,30.06149236429143,17.08534266524766,32.26649586021308,29.220164781159443,64.64522340306418,42.165518052750635,52.890754049249544,78.07354047400456,39.729889176124985,69.25036106567644,77.65638305422641,36.43669797053621,78.8948835267661,69.70545322752496,32.5174646956476,25.293446135450104,33.16043709179745,20.960478905372394,1.292578852564223,-12.18975274292614,12.060280162171864,4.792526323732536,-22.508221155142458,23.752565296901636,-5.4353149484571786,-7.737646658446116,19.689612006235436,1.5559876359084355,-2.4605723812787863,64.61978125586677,0.6989587947764939,-1.8143528280453745,42.133792594453126,-3.5435155661886775,-10.438845312791013,45.573855803328776,-2.6962623560059193,3.326135522933528,78.05225775212783,-0.7861303791934732,2.1785262923198894,39.6805060504372,-8.27213780662386,-7.058543251698756,64.70207430106247,-7.191659248729229,8.953703948810293,77.50013750958912,-1.773082242605866,5.439629593127772,36.08475518676171,-17.56177266070935,0.7223843116617047,80.43710932229381,-15.485018617954104,22.835913023443297,67.88963541218392,-3.4703566451552863,12.840877749583871,30.13462353711768,6.156649318399953e-06
5900291000,1789025765318749000,421,1789025765318,0.749,True,recorded_pose,30.8970077663125,16.451287902502905,31.35491771653972,29.373788628605027,65.65559537151692,43.17036787201755,52.33206629992533,76.9812046873234,38.608023326145194,70.35376826711729,78.22939155419905,37.10278711935295,79.84572817082352,70.0725939930254,32.451193769122256,25.25772858992728,32.82580063450679,22.010755910117243,1.1970327665231455,-11.756450898273489,11.586716934029281,4.512808125029627,-21.932235449100435,22.988527419681592,-5.389969668227721,-8.008951885832893,19.67618391322625,1.6905903889622396,-2.6220167361553277,65.6280429249648,0.7735294375142743,-1.9567754061086924,43.13473741164532,-3.415300165674129,-10.920418489436674,44.899435050804705,-2.5093230634344232,3.1565617424269274,76.96021196288612,-0.709212432117022,2.027069882760642,38.56357877884482,-8.292630473275945,-6.93350732323153,65.6743853454723,-7.703832630919039,9.495056479677748,78.06197204331903,-1.940695757339174,5.845513880650343,36.705618725671926,-17.680013186454286,0.6745051379161741,81.42407846772925,-15.652712755662392,22.915465251815885,68.27945818723347,-3.4592007883576454,12.8302657155822,30.066004175062528,6.445849674396955e-06
5940291000,1789025765358749000,424,1789025765360,1.251,True,recorded_pose,31.082793978273553,16.796053554515677,31.26152021825907,29.294728783386468,65.23597433611506,42.81722750863497,52.82302541998906,77.39256400615915,38.67232981910382,70.64251448650775,78.41820860175889,37.20098293527303,79.49391247473221,70.12611925908938,32.50684622560518,25.237384379491132,32.80712785790169,22.32979836521219,1.2484870851914258,-12.001360806991432,11.834701093563849,4.48472446513429,-21.875329160811397,22.90840419974502,-5.391128043453473,-8.13531035344779,19.48092031272287,1.7114174738547525,-2.675845317682734,65.20674103773196,0.779725659486718,-1.9904513640609443,42.77989970812533,-3.3062360889506843,-11.051060055866689,45.38209926740122,-2.4693234602151666,3.0833909295326585,77.37312194782928,-0.6939410232365171,1.9797438679169181,38.630060354914704,-8.245199701266346,-6.983215900302089,65.92032585623134,-7.784887137192329,9.562632495879123,78.251167606279,-1.9627676837238532,5.895957820159304,36.79830819510544,-17.234602104064134,0.18599704300044476,81.22192776273624,-15.666599834359717,22.91050840156053,68.33909390921521,-3.469405604724378,12.842901556989293,30.122165897425383,6.502146373618259e-06
5960291000,1789025765378749000,425,1789025765374,4.749,True,recorded_pose,31.15901842087843,16.943500278450585,31.26294234588075,29.307100976697757,65.09084143880811,42.713635799478,53.02275193993858,77.383948925917,38.5636564066926,70.79197940465983,78.3958771564151,37.20210353251344,79.5812142678635,69.7305822223741,32.416176944228276,25.217840827679566,32.85252394839124,22.51902367496249,1.2708394266626781,-12.105493062299864,11.941444029158943,4.485183767849062,-21.877902749848257,22.908001978780096,-5.387074444505726,-8.168807948178818,19.466714211799623,1.7490163744510152,-2.7423386100001275,65.05995400581791,0.796349669796007,-2.0384077830692786,42.67434296472562,-3.2717637419491665,-11.078586976222764,45.5830379478696,-2.433333000403348,3.038897962958819,77.36502696307798,-0.6804236260467866,1.947031386351225,38.52262881185012,-8.223301216609737,-7.003640149397881,66.05849155143132,-7.789438364639213,9.572119108353535,78.22817475748272,-1.9650241072198393,5.902689656684511,36.79851544801424,-17.189470903674454,0.11075127919181263,81.34310202454424,-15.514073333533664,22.868937464263112,67.91159204484416,-3.452794175182976,12.822344430962154,30.030654937438232,6.3890569402603996e-06
5980291000,1789025765398749000,427,1789025765404,5.251,True,recorded_pose,31.34472295890554,17.282020873128424,31.28445892362625,29.363690589930048,64.77796286737502,42.50394078703194,53.47999353273711,77.25083640795108,38.22588053354204,71.15953449610248,78.28509751702204,37.181827611112645,79.92871323386466,68.5634196425549,32.135421282203936,25.165271708841413,32.98474189367748,22.99612457862517,1.322940486446844,-12.345041898838812,12.186192932902959,4.4916997149701405,-21.89386703598391,22.923746544720014,-5.374678117528929,-8.235884290034654,19.474556947676877,1.8525769506700962,-2.9224694333125756,64.742437610046,0.8430989379843352,-2.170066887330714,42.459072415441305,-3.1970204872358274,-11.130057215781214,46.04489999324863,-2.3390360709518276,2.92805702742812,77.23302607695518,-0.6449567199756105,1.8630129546726306,38.18789945097777,-8.170134926401577,-7.051790471195316,66.40336211113964,-7.784329532742664,9.585034027900827,78.11530425516928,-1.9662216647501416,5.909991711829831,36.7769289367842,-17.167072176126847,0.011047099967208157,81.75221901492056,-15.068027497199829,22.742996650250536,66.65105076543547,-3.400152207809451,12.752096606147461,29.74988892921323,6.502146373618259e-06
6040295000,1789025765458753000,431,1789025765458,0.753,True,recorded_pose,31.629896966698873,17.12358331163239,31.740427618206073,28.760740429674946,63.55991369342655,42.037848371674805,53.58843516248956,77.69933070610104,38.9590856102367,71.57447741400772,77.81984354543678,35.788259348461786,80.08212065558453,67.73475615164915,31.588132973768456,25.071550723964762,33.22495043090881,23.79277922565195,1.2984646505122248,-12.215280269905591,12.089475401401051,4.629633296397538,-22.16122249192908,23.325094000344983,-5.5031767371207385,-7.702118432706111,19.147397873467135,1.8654275744429087,-3.013298829430089,63.52008621444591,0.8590824966289421,-2.2383341940785955,41.9893209952335,-2.984635088921252,-11.627777429700851,46.037999310236366,-2.1656583992036977,2.689252975278002,77.68469265996943,-0.6154299217227469,1.7413329650949403,38.92684315561559,-7.991154495782803,-7.28266374916375,66.81396467492247,-7.573753168963644,9.40360966716419,77.64980622655801,-1.7951538072539368,5.620376211488846,35.4031506561279,-16.252835430502387,-1.1409366765320326,82.27528956664402,-14.134994114834,21.637345327492994,65.94180219084781,-3.1718787726801,12.037287611334484,29.42750679036257,6.331754823653222e-06
6120300000,1789025765538758000,437,1789025765540,1.242,True,recorded_pose,33.070494324429,17.163616086887437,31.224445379785426,26.99305659188148,63.95256719037772,42.539809328430145,52.37355893281064,75.0728693923442,34.920997010741786,72.27580818220149,77.39477746694295,37.362976250760134,82.34782372729703,65.8986394948268,29.85695277158934,25.12428955564172,32.240499357560594,25.186566966745712,1.304445805532739,-12.301917870269442,12.05920231580978,4.474937820893488,-21.92898189444593,22.8038697598806,-5.789638680573353,-7.24590334112771,17.22905317519185,2.055622173974769,-3.2955634856030427,63.905803819803836,0.9601787654372843,-2.469903728788986,42.4817369607561,-2.757072639935933,-12.609092284163564,44.54542818798839,-1.6735043260836135,2.178417552068009,75.06095722066904,-0.4095673118558798,1.3028806555939836,34.9002751855198,-7.756332547379104,-7.571791681989275,67.42886002822421,-7.6703181941833645,9.597939205429153,77.21128530706038,-1.9908392977989695,5.953037688211282,36.95480979793984,-16.555043576311988,-1.1597357912181891,84.57780971864084,-13.487971338096461,21.438900628591163,63.97560749899811,-2.845663972434315,11.483664935055543,27.751060524536026,6.6133022267264155e-06
