tracking_time_ns,capture_time_ns,pose_sample_index,pose_unix_ms,pose_distance_ms,valid,pose_source,thumb01_bend_deg,thumb02_bend_deg,thumb03_bend_deg,index01_bend_deg,index02_bend_deg,index03_bend_deg,middle01_bend_deg,middle02_bend_deg,middle03_bend_deg,ring01_bend_deg,ring02_bend_deg,ring03_bend_deg,little01_bend_deg,little02_bend_deg,little03_bend_deg,thumb01_x_deg,thumb01_y_deg,thumb01_z_deg,thumb02_x_deg,thumb02_y_deg,thumb02_z_deg,thumb03_x_deg,thumb03_y_deg,thumb03_z_deg,index01_x_deg,index01_y_deg,index01_z_deg,index02_x_deg,index02_y_deg,index02_z_deg,index03_x_deg,index03_y_deg,index03_z_deg,middle01_x_deg,middle01_y_deg,middle01_z_deg,middle02_x_deg,middle02_y_deg,middle02_z_deg,middle03_x_deg,middle03_y_deg,middle03_z_deg,ring01_x_deg,ring01_y_deg,ring01_z_deg,ring02_x_deg,ring02_y_deg,ring02_z_deg,ring03_x_deg,ring03_y_deg,ring03_z_deg,little01_x_deg,little01_y_deg,little01_z_deg,little02_x_deg,little02_y_deg,little02_z_deg,little03_x_deg,little03_y_deg,little03_z_deg,direction_error_deg
30001448000,1789113550060096000,2152,1789113550067,3.096,True,recorded_pose,43.256690757836665,13.82842908763924,9.973053762559802,58.37345195055604,21.75798574922282,5.7094193930920145,60.865114045717064,80.54234358232124,53.16165419887911,60.82803929187959,85.3941314320365,34.91952773989177,42.66091088872266,79.41495796077423,46.985998974435454,26.770438402586578,19.76860737677356,20.878529660721224,0.6868222376124903,-6.36875344436646,12.297294056271873,0.35727722200590306,4.614042236622712,-8.850613333189818,-4.766980662074169,-0.6343074013076143,54.06794484320004,0.30404082691138834,-1.5864382768080083,21.702517378901945,0.020658950780659924,-0.4151285375476596,5.694379490599904,-7.073000740251836,-1.6689028955535679,54.83180116216588,-4.3029399438488785,5.0814718217521175,80.50382532575607,-2.0578089996122144,4.121412240423251,53.050793998862005,-11.735338157039843,-1.5404408280487447,57.26381997685158,-12.105593833630488,13.13969441852674,85.2684881612586,-2.314643209422514,7.513417613930359,34.20293928927185,-12.672514311767385,0.6784553814604568,42.65386327560033,-12.937385101290058,15.660632177188868,78.99873699552418,-4.91331084637511,11.580277506185467,45.866126226819055,7.73124918760008e-06
30021448000,1789113550080096000,2153,1789113550079,0.904,True,recorded_pose,42.88490645900939,13.753545313215973,9.944941150245775,57.86088503856891,21.676515912431405,5.501088061562896,60.97936274443729,80.65743590736666,52.64123821530216,60.882393519207284,85.58491044648974,34.95332224130331,42.55419348288675,79.52460351536351,47.39898507644727,26.729085176450166,19.98624995114821,20.53964369533912,0.6819378542216006,-6.367177376366498,12.213501480954237,0.35656066164670025,4.624214941917922,-8.81355689469864,-4.779112326842846,-0.6734398259251003,53.552934175776635,0.2953472039427245,-1.5468558094478384,21.62354805008858,0.01856872496826625,-0.38718870429701274,5.487508613020618,-7.142758829519035,-1.5304914013842588,54.95238421154939,-4.4485722608629175,5.242894144607544,80.61697556595082,-2.087548075615123,4.229606893003917,52.52219671289545,-11.731177486410315,-1.5482731221195936,57.28657603215392,-11.645631517735065,12.595956253458409,85.47426954363134,-2.227125623675002,7.209402407086935,34.29530257102084,-12.66319186349064,0.6657849926257849,42.61262188830554,-13.118754958300702,15.850434075100582,79.10246718536968,-5.0481957332868905,11.785559303882543,46.25489427208581,7.443026089337887e-06
30101453000,1789113550160101000,2159,1789113550161,4.899,True,recorded_pose,43.262605089222276,12.925401312269472,9.712201417877404,53.873231618418146,18.962589775938195,4.883792703232375,58.71516220662172,75.72967756578701,48.86448563844722,57.75682351783756,80.4400442129812,33.10962614324046,36.91373456608733,67.75265379134697,42.224626162018,26.756544379228373,19.80413817508004,20.69934337346764,0.62583682117735,-6.322864895659585,11.293588471843398,0.3531347156721276,4.764763790927261,-8.472381083931639,-5.486746604135661,0.3508358213652895,49.71667556319935,0.17280182302501434,-1.036620243195119,18.93489986395371,0.010980426712503013,-0.2575374889253225,4.877031906706478,-7.508619122059257,-0.8676949352205725,52.73211028367069,-4.272175629237581,5.499799826113315,75.66141698130826,-1.9233646976609897,4.245663489532381,48.72713587757928,-11.961922111311544,-1.0669417007795803,54.19836076168544,-10.497971450210697,12.450687027853384,80.2060221958694,-1.9950617882197854,6.84297941160346,32.47445065451304,-11.531746394623958,-1.0591483689194408,37.371850874152834,-9.04993450448888,13.616060526438538,67.07007532995773,-3.6604276652786076,9.69191175278423,41.303445781079404,7.344438609485204e-06
30141457000,1789113550200105000,2162,1789113550203,5.895,True,recorded_pose,43.71095554353699,12.557704420381697,8.868186919545858,51.97745261052452,19.586369771801547,5.535216719859894,56.32052056985535,69.26056767763602,43.43552512505323,54.68224470436176,74.22210369653695,28.672484318691136,33.254520983283996,57.09499169962076,35.16694932254462,26.79604656354093,19.715889908514743,21.226940783539526,0.6024758306791271,-6.327627770725139,10.866405245647499,0.3002623601587041,4.48365025315419,-7.658582078965335,-6.12097390235939,1.588140116124338,47.99796821498516,0.14188854420072086,-0.8231540721570185,19.569355142610796,0.01080556282029117,-0.223438713481781,5.530734475869193,-7.74885723333987,-0.4037304511165113,50.37190689769959,-3.843047971615428,5.57292665977572,69.1566468577509,-1.624563376695913,4.0932441043509105,43.281058348028274,-12.075927408449118,-0.7639162058845662,51.143556787318325,-8.963494089479683,11.905173299146474,73.86437574051497,-1.4786209083437087,5.9014156502332265,28.109799562926923,-10.545411016676137,-3.440786899498814,34.473527035985825,-6.353442639898993,11.84569723325436,56.28138352881879,-2.4971520213176603,8.068205965221805,34.34676175199341,6.722620413208828e-06
30161458000,1789113550220106000,2163,1789113550216,0.894,True,recorded_pose,43.54282077032282,12.440383006804504,8.460645583299032,51.81351127143303,21.563058191409674,6.618177054225714,55.78589081605738,67.96461269149884,41.86832004226144,53.53636024792883,72.65012697902623,27.82924659225325,33.53707614804729,56.039751740097174,33.82387308821417,26.766756238427384,20.032097168382887,21.31140328524834,0.5930187598198364,-6.297636000391553,10.747568285356742,0.274073947413634,4.297890444375769,-7.294058855951829,-6.300878678493899,1.9844724230232778,47.88577391805103,0.14758913000724966,-0.7759489745949402,21.54936310658939,0.013246029842016555,-0.229007783924556,6.614245496915961,-7.856417196193405,-0.177088471897548,49.852917835967446,-3.887791145277153,5.777925850309192,67.84529280507661,-1.582735791832955,4.154077278565172,41.70015841930396,-11.999387570410647,-0.8965365314583205,50.0336259402735,-8.310040350117628,11.359164644980996,72.29060002704242,-1.342641476695937,5.520518753429645,27.31978974312883,-10.646632528721174,-3.143371581340314,34.61229841071277,-6.269532374513853,11.964369279901389,55.175301608597564,-2.3638507917955502,7.97332444494454,32.98102916158727,6.273929367455621e-06
30201458000,1789113550260106000,2166,1789113550258,1.894,True,recorded_pose,42.83967006559865,12.46807959490024,7.443524397443131,52.55676467327276,24.146248860514714,8.110731566492136,55.62563789682961,67.81777999395759,42.10059580996749,52.109212486643756,72.39200703698886,31.80938819132335,34.42121555825535,61.259870286599735,38.679660922609195,26.680461628756603,20.702009559243116,21.030594289932676,0.5953551623120913,-6.306466784562928,10.774615484081934,0.21237679728325512,3.7914037399488376,-6.409752523806353,-6.379293949871942,2.2121211341096196,48.660638991349565,0.1462386460582406,-0.6843867196411685,24.13672682407521,0.015516575171147054,-0.21875429695614354,8.107813386947559,-7.8684328207638785,-0.15176116136720838,49.7010430634615,-4.081995958760794,6.084642442906169,67.68451234524633,-1.685930012904918,4.4000990176334325,41.913318194052835,-11.703930395009266,-1.5146772451023778,48.67904553608254,-7.520390137878883,10.320041826661377,72.09121402700565,-1.6041523007841902,5.71295874373246,31.34585566439673,-10.8505138781021,-2.649040014713444,35.32260318895304,-7.575029248824265,12.967642861130516,60.43112245183383,-3.13600800922431,9.155957232932364,37.74766823351049,6.830189170012755e-06
30221462000,1789113550280110000,2168,1789113550286,4.11,True,recorded_pose,42.42068098293734,12.592595007305762,6.920171045543483,53.376631779371955,25.09645123286717,8.657813053773706,55.774800256663106,68.47386736948891,43.17105741659676,51.68374603448026,73.14961351881153,34.954205528869956,34.86173399459128,65.40168372321952,42.57901364363432,26.634650447359952,21.025159014193058,20.77811081865685,0.6056484277110586,-6.342042338890331,10.898557183394956,0.1829786139733064,3.5092612389291475,-5.967617034686269,-6.312360871944481,2.118539514764935,49.470309900427836,0.15119113186277047,-0.6799273366713773,25.08743227766037,0.017138640067108385,-0.22631445238335243,8.654889658150553,-7.801690135109459,-0.2948860619361372,49.847120647268554,-4.199781096703112,6.1833309621969885,68.34070968248386,-1.7918648899410783,4.549432848076697,42.978174939500086,-11.51880050954844,-1.923073351571743,48.28683104139938,-7.270509977749324,9.834022249612,72.88911913596235,-1.8295775644664425,5.884210171544792,34.518276549264826,-10.93505511994938,-2.4720062402207628,35.71270056073234,-8.584016560749253,13.525473065888939,64.64803785171189,-3.808968180645196,10.003109302714211,41.60865291048329,5.533085616490782e-06
30281462000,1789113550340110000,2172,1789113550342,5.89,True,recorded_pose,41.99390346539964,13.361507017447364,6.175541189059054,56.487053672225166,27.101445283130424,9.786657130048848,55.68744073346316,71.41021664147529,47.19635848670963,51.27498141043929,76.2235696271451,38.347837444347974,36.00449138393066,71.18847273122452,46.482067894854644,26.606054208050825,20.888275581816252,19.861776972031844,0.6718974774452317,-6.576360985130971,11.654017537100229,0.1437502266729153,3.069893822382042,-5.360525046149118,-5.792667879904614,1.2497414150228976,52.44906510886179,0.21140954916156746,-0.8780117055864091,27.087897848024742,0.02645111982284946,-0.30896285455708006,9.781840123843875,-7.441500736824935,-1.0726406778485387,49.739379039825195,-4.421575486860221,6.161932539948989,71.29734409711794,-2.071194524235423,4.7597250572207965,47.01296616204128,-11.120193037200062,-2.818037799400334,47.952093477903475,-7.7133966003248675,9.860781043149725,76.0112938904174,-2.1580891531758084,6.278144290543435,37.9093498160746,-11.59590130897702,-0.47627113891424216,35.94886988208587,-10.554985190148928,14.888542004966205,70.50591213562993,-4.746278548096011,11.317446133302877,45.394436406764164,5.6632936810203185e-06
30321467000,1789113550380115000,2175,1789113550383,6.885,True,recorded_pose,42.27593902923985,13.687563213215842,6.679976378730875,57.13814831890313,26.47304832849733,9.42153220729466,55.500948710882916,73.57175702457415,49.34137289899285,51.76790757668025,78.15672596348985,38.18859907201131,39.082024246514074,74.24871919062966,47.07866665443861,26.64493972502022,20.149403051619423,19.277762110611857,0.7021525722311799,-6.692762133760573,11.9642997724956,0.1671071829449486,3.287817902671885,-5.8175356604621,-5.492467483035172,0.6913601907843642,52.994230003629845,0.2454527411049485,-1.0446811814514991,26.453524627935035,0.03065498612395342,-0.3721382120955153,9.414261463235414,-7.29048416028272,-1.4046121978332122,49.54603737979721,-4.508382131132471,6.037448522759039,73.47665560330012,-2.181320296588471,4.765433552490888,49.17095851842879,-11.147363857596545,-2.748367145209869,48.44280879544219,-8.718819826999443,10.7670164663157,77.939795216656,-2.31404032280234,6.776125300752037,37.67387572797194,-12.61259176507423,1.9638484812861365,37.95557451381924,-12.181194294968384,16.240157332961786,73.57283550845165,-5.19099028133186,12.242307928431247,45.82711353312849,6.097163388881822e-06
30361467000,1789113550420115000,2178,1789113550425,5.115,True,recorded_pose,43.03797067481632,13.799226375313436,7.65873775190436,57.01729904752721,25.027435934121527,8.394168640930241,55.67249399792635,75.9242177763136,50.81474008314033,53.044460287582446,79.99891016966554,37.13068699609679,42.27659917059248,76.258898730115,46.743151379502876,26.730783075505656,19.212879886985615,19.3182449446434,0.7135370440692643,-6.744589960213997,12.063915984835342,0.2196535828730894,3.7663162294026877,-6.672982219985315,-5.129251477293891,-0.06728063487256661,52.736829583358215,0.2755856098228354,-1.2435453353698853,24.99813124504902,0.03048889418347278,-0.4157989284675056,8.383955225844005,-7.090349347454389,-1.8318464372385002,49.69759118088986,-4.4387253096879125,5.69451490692577,75.85210638586355,-2.154919305231291,4.549974013138032,50.66743685115675,-11.217827800416556,-2.574996120170477,49.697355140735596,-9.793246556564439,11.703439168534569,79.78279176237822,-2.3633245131135863,7.151616945773104,36.53382444671296,-13.283603750789673,2.8288024142667503,40.946334736342116,-13.249671525863645,17.024683002212182,75.61279152253549,-5.3147624764012695,12.667622689837087,45.383936251014724,6.668185343934158e-06
30381467000,1789113550440115000,2179,1789113550439,2.885,True,recorded_pose,43.618311114030796,13.799146908979823,8.172066705862576,56.71791222607295,24.15603374277697,7.798777671463123,55.85685231282499,77.15273101068873,51.443313771489784,53.85754789935208,80.81443815636335,36.47042949154172,43.5316501055208,76.67885636516304,46.34492107198452,26.79830261554958,18.631382010051926,19.552447101299233,0.7143850740036931,-6.756285094284956,12.05734599212037,0.25061148926327087,4.029340871713929,-7.11502392592806,-4.910875942231893,-0.556183940506669,52.3496272558732,0.2887046023906973,-1.351633478545427,24.120080445746634,0.029438472121373665,-0.43235703483830135,7.786876270967925,-6.952720151325088,-2.1208631934845608,49.86458168848692,-4.319519288423575,5.4197627202668945,77.09319037771667,-2.0921255033640156,4.3541053006458785,51.31151475295505,-11.247957955052579,-2.500763929607444,50.500778327680614,-10.364044722046957,12.207746660683178,80.59848323717081,-2.3713716059961043,7.326822428205215,35.828017554256355,-13.4124925653577,2.684442082136951,42.38580400226494,-13.356292203779923,17.02742772204834,76.05298375997567,-5.220983837788335,12.566136862237784,44.988922338342725,6.776618231767655e-06
30401467000,1789113550460115000,2181,1789113550467,3.115,True,recorded_pose,44.03845446146602,13.688733690486144,8.595972087458053,56.20427007200165,23.83579274730397,7.622929365949688,55.93956120328473,77.77310787620823,51.285006779456175,54.29077653009353,81.09433788208582,35.33775268452311,42.722831258006956,75.7013048686486,45.13450908693265,26.8473426067129,18.324556277246625,19.853007255506242,0.7023180544162689,-6.693949325510226,11.964987303067188,0.2768256641997742,4.22636526499528,-7.491532281314331,-4.8476008397287815,-0.7579854701282148,51.77686732272649,0.2906986787555252,-1.3799425611183178,23.797770954275908,0.029207928488860214,-0.43894863187452887,7.6103744905425135,-6.881574847940354,-2.2698563794571682,49.941926131790055,-4.193653157338784,5.2032648713747855,77.72087252585698,-1.9921370806483207,4.159845162379899,51.16409823955411,-11.343689974376941,-2.2950327856218267,50.93822587190697,-10.928680767793853,12.811632825981274,80.86350862605501,-2.3338878464933006,7.4745103481829185,34.6398088241568,-13.214291721432238,2.4374431438171116,41.55185806348239,-12.81193343120537,16.62803290795974,75.05995946782593,-4.870158557800326,12.067593735486968,43.83207951743921,7.194024615706825e-06
30461472000,1789113550520120000,2185,1789113550522,5.88,True,recorded_pose,45.229101452475994,13.452833372975327,9.505795363762688,54.933351298041345,22.456072913054406,6.83504727015363,56.134024829079124,80.18066715573548,51.330074769811475,55.74693565683959,82.68993787661366,34.04625948680034,43.96556793778578,76.48606416877006,44.15148559527968,27.000760320883415,17.47762157924661,20.80386186270151,0.677579323003102,-6.570521058761577,11.762287855823383,0.3382061802259678,4.66295334131353,-8.29221602278342,-4.549044964272884,-1.5900989369637213,50.3034600023268,0.301788769171447,-1.5240060945133878,22.40660793941116,0.027455585182147243,-0.46057867162394517,6.819606112480916,-6.584509921987594,-2.897099902209182,50.099488213742376,-3.7834011632188678,4.496235884029835,80.14919513144403,-1.7118977139942715,3.568802654709589,51.24143318847496,-11.516002991737588,-1.9356213423563389,52.38629848390631,-12.447967009296235,14.187583182473245,82.45710163871769,-2.3781492255979697,7.9625089860159255,33.21235342194796,-13.496345589713373,2.8375541669125592,42.58216756139733,-13.00463592210824,16.632205498262927,75.88090176685793,-4.653815178051884,11.821711080126507,42.85853802565397,7.963470424126384e-06
